Spheres,Resolution,Time
8,417x417,0.000371
8,417x417,0.000296
8,417x417,0.000270
8,417x417,0.000282
8,417x417,0.000281
8,417x417,0.000275
8,417x417,0.000274
8,417x417,0.000274
8,417x417,0.000276
8,417x417,0.000265
8,417x417,0.000275
8,417x417,0.000280
8,417x417,0.000281
8,417x417,0.000297
8,417x417,0.000277
8,417x417,0.000490
8,417x417,0.000356
8,417x417,0.000337
8,417x417,0.000317
8,417x417,0.000281
8,417x417,0.000304
8,417x417,0.000298
8,417x417,0.000264
8,417x417,0.000283
8,417x417,0.000281
8,417x417,0.000278
8,417x417,0.000260
8,417x417,0.000277
8,417x417,0.000257
8,417x417,0.000256
8,417x417,0.000252
8,417x417,0.000251
8,417x417,0.000254
8,417x417,0.000251
8,417x417,0.000268
8,417x417,0.000242
8,417x417,0.000255
8,417x417,0.000252
8,417x417,0.000275
8,417x417,0.000268
8,417x417,0.000531
8,417x417,0.000321
8,417x417,0.000335
8,417x417,0.000345
8,417x417,0.000339
8,417x417,0.000242
8,417x417,0.000252
8,417x417,0.000253
8,417x417,0.000251
8,417x417,0.000259
