Spheres,Resolution,Time
8,881x881,0.000979
8,881x881,0.000973
8,881x881,0.000967
8,881x881,0.001577
8,881x881,0.001031
8,881x881,0.001004
8,881x881,0.000945
8,881x881,0.000947
8,881x881,0.000944
8,881x881,0.001312
8,881x881,0.001504
8,881x881,0.000924
8,881x881,0.000949
8,881x881,0.000918
8,881x881,0.000922
8,881x881,0.000945
8,881x881,0.001287
8,881x881,0.000971
8,881x881,0.000939
8,881x881,0.000954
8,881x881,0.000948
8,881x881,0.000918
8,881x881,0.000946
8,881x881,0.000924
8,881x881,0.000949
8,881x881,0.000955
8,881x881,0.001692
8,881x881,0.000949
8,881x881,0.000940
8,881x881,0.000950
8,881x881,0.001312
8,881x881,0.001465
8,881x881,0.000996
8,881x881,0.000918
8,881x881,0.000948
8,881x881,0.000945
8,881x881,0.001285
8,881x881,0.000951
8,881x881,0.000950
8,881x881,0.000932
8,881x881,0.000941
8,881x881,0.000957
8,881x881,0.000953
8,881x881,0.000960
8,881x881,0.000959
8,881x881,0.000954
8,881x881,0.000955
8,881x881,0.000955
8,881x881,0.000955
8,881x881,0.000939
