Spheres,Resolution,Time
8,817x817,0.000833
8,817x817,0.000806
8,817x817,0.000800
8,817x817,0.000796
8,817x817,0.000844
8,817x817,0.000896
8,817x817,0.000834
8,817x817,0.001588
8,817x817,0.000814
8,817x817,0.000811
8,817x817,0.000824
8,817x817,0.000863
8,817x817,0.001068
8,817x817,0.001207
8,817x817,0.000866
8,817x817,0.000794
8,817x817,0.000808
8,817x817,0.000807
8,817x817,0.000808
8,817x817,0.001183
8,817x817,0.000799
8,817x817,0.000827
8,817x817,0.000855
8,817x817,0.000834
8,817x817,0.000800
8,817x817,0.000824
8,817x817,0.000826
8,817x817,0.001018
8,817x817,0.001395
8,817x817,0.000812
8,817x817,0.000799
8,817x817,0.000798
8,817x817,0.000822
8,817x817,0.000826
8,817x817,0.000979
8,817x817,0.001515
8,817x817,0.000803
8,817x817,0.000796
8,817x817,0.000797
8,817x817,0.000803
8,817x817,0.000814
8,817x817,0.000794
8,817x817,0.000983
8,817x817,0.000863
8,817x817,0.000831
8,817x817,0.000826
8,817x817,0.000797
8,817x817,0.000812
8,817x817,0.000812
8,817x817,0.000812
