Spheres,Resolution,Time
8,198x198,0.000170
8,198x198,0.000125
8,198x198,0.000120
8,198x198,0.000118
8,198x198,0.000119
8,198x198,0.000119
8,198x198,0.000108
8,198x198,0.000111
8,198x198,0.000119
8,198x198,0.000118
8,198x198,0.000116
8,198x198,0.000111
8,198x198,0.000112
8,198x198,0.000115
8,198x198,0.000122
8,198x198,0.000120
8,198x198,0.000150
8,198x198,0.000132
8,198x198,0.000125
8,198x198,0.000134
8,198x198,0.000255
8,198x198,0.000172
8,198x198,0.000119
8,198x198,0.000116
8,198x198,0.000337
8,198x198,0.000226
8,198x198,0.000182
8,198x198,0.000182
8,198x198,0.000123
8,198x198,0.000119
8,198x198,0.000116
8,198x198,0.000116
8,198x198,0.000116
8,198x198,0.000117
8,198x198,0.000117
8,198x198,0.000117
8,198x198,0.000115
8,198x198,0.000120
8,198x198,0.000124
8,198x198,0.000122
8,198x198,0.000118
8,198x198,0.000115
8,198x198,0.000110
8,198x198,0.000111
8,198x198,0.000109
8,198x198,0.000108
8,198x198,0.000110
8,198x198,0.000113
8,198x198,0.000111
8,198x198,0.000108
