Spheres,Resolution,Time
8,979x979,0.001914
8,979x979,0.001237
8,979x979,0.001164
8,979x979,0.001179
8,979x979,0.001167
8,979x979,0.002125
8,979x979,0.001209
8,979x979,0.001161
8,979x979,0.001158
8,979x979,0.001144
8,979x979,0.002046
8,979x979,0.001197
8,979x979,0.001146
8,979x979,0.001153
8,979x979,0.001141
8,979x979,0.001819
8,979x979,0.001181
8,979x979,0.001148
8,979x979,0.001144
8,979x979,0.001147
8,979x979,0.001148
8,979x979,0.002175
8,979x979,0.001170
8,979x979,0.001133
8,979x979,0.001143
8,979x979,0.001153
8,979x979,0.002240
8,979x979,0.001194
8,979x979,0.001141
8,979x979,0.001142
8,979x979,0.001146
8,979x979,0.001537
8,979x979,0.001143
8,979x979,0.001143
8,979x979,0.001143
8,979x979,0.001145
8,979x979,0.001143
8,979x979,0.001149
8,979x979,0.001159
8,979x979,0.001130
8,979x979,0.001119
8,979x979,0.001115
8,979x979,0.001143
8,979x979,0.001147
8,979x979,0.001149
8,979x979,0.001144
8,979x979,0.001130
8,979x979,0.001149
8,979x979,0.001147
8,979x979,0.001147
