Spheres,Resolution,Time
8,750x750,0.000730
8,750x750,0.000679
8,750x750,0.000676
8,750x750,0.000681
8,750x750,0.000687
8,750x750,0.000720
8,750x750,0.001093
8,750x750,0.000740
8,750x750,0.000682
8,750x750,0.000675
8,750x750,0.000673
8,750x750,0.000671
8,750x750,0.000884
8,750x750,0.000719
8,750x750,0.000704
8,750x750,0.001125
8,750x750,0.000745
8,750x750,0.000674
8,750x750,0.000672
8,750x750,0.000709
8,750x750,0.000697
8,750x750,0.000907
8,750x750,0.000740
8,750x750,0.000704
8,750x750,0.000698
8,750x750,0.000699
8,750x750,0.001104
8,750x750,0.000743
8,750x750,0.000693
8,750x750,0.000695
8,750x750,0.000916
8,750x750,0.000768
8,750x750,0.000901
8,750x750,0.000935
8,750x750,0.000705
8,750x750,0.000697
8,750x750,0.000700
8,750x750,0.000694
8,750x750,0.000674
8,750x750,0.000897
8,750x750,0.000727
8,750x750,0.000707
8,750x750,0.000705
8,750x750,0.000704
8,750x750,0.000701
8,750x750,0.000700
8,750x750,0.000711
8,750x750,0.000707
8,750x750,0.000704
8,750x750,0.000687
