Spheres,Resolution,Time
8,784x784,0.000804
8,784x784,0.000752
8,784x784,0.000960
8,784x784,0.001166
8,784x784,0.000759
8,784x784,0.001021
8,784x784,0.000929
8,784x784,0.001117
8,784x784,0.000746
8,784x784,0.000721
8,784x784,0.000722
8,784x784,0.000719
8,784x784,0.000720
8,784x784,0.001089
8,784x784,0.000741
8,784x784,0.000756
8,784x784,0.000950
8,784x784,0.001151
8,784x784,0.000757
8,784x784,0.000748
8,784x784,0.000752
8,784x784,0.001091
8,784x784,0.000738
8,784x784,0.001244
8,784x784,0.000797
8,784x784,0.000768
8,784x784,0.000757
8,784x784,0.000755
8,784x784,0.000755
8,784x784,0.001089
8,784x784,0.000759
8,784x784,0.000755
8,784x784,0.000757
8,784x784,0.000757
8,784x784,0.000757
8,784x784,0.000756
8,784x784,0.000757
8,784x784,0.000766
8,784x784,0.000729
8,784x784,0.000760
8,784x784,0.000754
8,784x784,0.000752
8,784x784,0.000756
8,784x784,0.000763
8,784x784,0.000760
8,784x784,0.000757
8,784x784,0.000764
8,784x784,0.000765
8,784x784,0.000779
8,784x784,0.000745
