Spheres,Resolution,Time
8,309x309,0.000438
8,309x309,0.000252
8,309x309,0.000242
8,309x309,0.000207
8,309x309,0.000166
8,309x309,0.000163
8,309x309,0.000170
8,309x309,0.000166
8,309x309,0.000166
8,309x309,0.000165
8,309x309,0.000169
8,309x309,0.000168
8,309x309,0.000165
8,309x309,0.000253
8,309x309,0.000169
8,309x309,0.000163
8,309x309,0.000347
8,309x309,0.000162
8,309x309,0.000157
8,309x309,0.000152
8,309x309,0.000156
8,309x309,0.000155
8,309x309,0.000159
8,309x309,0.000157
8,309x309,0.000175
8,309x309,0.000164
8,309x309,0.000157
8,309x309,0.000152
8,309x309,0.000151
8,309x309,0.000154
8,309x309,0.000160
8,309x309,0.000170
8,309x309,0.000158
8,309x309,0.000158
8,309x309,0.000156
8,309x309,0.000159
8,309x309,0.000177
8,309x309,0.000180
8,309x309,0.000358
8,309x309,0.000272
8,309x309,0.000266
8,309x309,0.000222
8,309x309,0.000176
8,309x309,0.000172
8,309x309,0.000163
8,309x309,0.000167
8,309x309,0.000163
8,309x309,0.000161
8,309x309,0.000165
8,309x309,0.000170
