Spheres,Resolution,Time
8,574x574,0.000464
8,574x574,0.000416
8,574x574,0.000432
8,574x574,0.000416
8,574x574,0.000425
8,574x574,0.000430
8,574x574,0.000447
8,574x574,0.000445
8,574x574,0.000449
8,574x574,0.000444
8,574x574,0.000442
8,574x574,0.000436
8,574x574,0.000442
8,574x574,0.000715
8,574x574,0.000620
8,574x574,0.000429
8,574x574,0.000429
8,574x574,0.000430
8,574x574,0.000429
8,574x574,0.000434
8,574x574,0.000434
8,574x574,0.000440
8,574x574,0.000640
8,574x574,0.000496
8,574x574,0.000434
8,574x574,0.000449
8,574x574,0.000665
8,574x574,0.000632
8,574x574,0.000431
8,574x574,0.000420
8,574x574,0.000420
8,574x574,0.000416
8,574x574,0.000413
8,574x574,0.000412
8,574x574,0.000412
8,574x574,0.000414
8,574x574,0.000412
8,574x574,0.000811
8,574x574,0.000432
8,574x574,0.000450
8,574x574,0.000444
8,574x574,0.000424
8,574x574,0.000420
8,574x574,0.000826
8,574x574,0.000637
8,574x574,0.000439
8,574x574,0.000413
8,574x574,0.000438
8,574x574,0.000436
8,574x574,0.000436
