Spheres,Resolution,Time
8,534x534,0.000455
8,534x534,0.000392
8,534x534,0.000375
8,534x534,0.000655
8,534x534,0.000589
8,534x534,0.000379
8,534x534,0.000395
8,534x534,0.000391
8,534x534,0.000388
8,534x534,0.000389
8,534x534,0.000394
8,534x534,0.000392
8,534x534,0.000575
8,534x534,0.000419
8,534x534,0.000374
8,534x534,0.000369
8,534x534,0.000370
8,534x534,0.000371
8,534x534,0.000569
8,534x534,0.000636
8,534x534,0.000423
8,534x534,0.000369
8,534x534,0.000361
8,534x534,0.000367
8,534x534,0.000362
8,534x534,0.000361
8,534x534,0.000361
8,534x534,0.000365
8,534x534,0.000393
8,534x534,0.000585
8,534x534,0.000443
8,534x534,0.000391
8,534x534,0.000373
8,534x534,0.000381
8,534x534,0.000725
8,534x534,0.000444
8,534x534,0.000387
8,534x534,0.000389
8,534x534,0.000391
8,534x534,0.000393
8,534x534,0.000385
8,534x534,0.000390
8,534x534,0.000382
8,534x534,0.000386
8,534x534,0.000541
8,534x534,0.000597
8,534x534,0.000435
8,534x534,0.000388
8,534x534,0.000389
8,534x534,0.000389
