Spheres,Resolution,Time
8,940x940,0.001136
8,940x940,0.001070
8,940x940,0.001050
8,940x940,0.001059
8,940x940,0.001060
8,940x940,0.001736
8,940x940,0.001342
8,940x940,0.001068
8,940x940,0.001069
8,940x940,0.001072
8,940x940,0.001070
8,940x940,0.001909
8,940x940,0.001110
8,940x940,0.001050
8,940x940,0.001061
8,940x940,0.001060
8,940x940,0.001061
8,940x940,0.001893
8,940x940,0.001091
8,940x940,0.001063
8,940x940,0.001061
8,940x940,0.001064
8,940x940,0.001248
8,940x940,0.001762
8,940x940,0.001055
8,940x940,0.001074
8,940x940,0.001059
8,940x940,0.001072
8,940x940,0.001409
8,940x940,0.001302
8,940x940,0.001087
8,940x940,0.001075
8,940x940,0.001054
8,940x940,0.001066
8,940x940,0.001642
8,940x940,0.001119
8,940x940,0.001079
8,940x940,0.001077
8,940x940,0.001068
8,940x940,0.001076
8,940x940,0.001759
8,940x940,0.001448
8,940x940,0.001064
8,940x940,0.001060
8,940x940,0.001059
8,940x940,0.001247
8,940x940,0.001734
8,940x940,0.001071
8,940x940,0.001054
8,940x940,0.001064
