Spheres,Resolution,Time
8,650x650,0.000591
8,650x650,0.000518
8,650x650,0.000524
8,650x650,0.000558
8,650x650,0.000564
8,650x650,0.000558
8,650x650,0.001113
8,650x650,0.000573
8,650x650,0.000515
8,650x650,0.000517
8,650x650,0.000901
8,650x650,0.000524
8,650x650,0.000517
8,650x650,0.000528
8,650x650,0.000923
8,650x650,0.000737
8,650x650,0.000514
8,650x650,0.000513
8,650x650,0.000512
8,650x650,0.000516
8,650x650,0.000547
8,650x650,0.000737
8,650x650,0.000564
8,650x650,0.000525
8,650x650,0.000877
8,650x650,0.000739
8,650x650,0.000518
8,650x650,0.000523
8,650x650,0.000516
8,650x650,0.000516
8,650x650,0.000512
8,650x650,0.000512
8,650x650,0.000514
8,650x650,0.000877
8,650x650,0.000527
8,650x650,0.000515
8,650x650,0.000513
8,650x650,0.000543
8,650x650,0.000547
8,650x650,0.000548
8,650x650,0.000550
8,650x650,0.000545
8,650x650,0.000551
8,650x650,0.000516
8,650x650,0.000512
8,650x650,0.000521
8,650x650,0.000519
8,650x650,0.000517
8,650x650,0.000515
8,650x650,0.000512
