Spheres,Resolution,Time
8,5x5,0.000157
8,5x5,0.000066
8,5x5,0.000055
8,5x5,0.000047
8,5x5,0.000045
8,5x5,0.000046
8,5x5,0.000044
8,5x5,0.000045
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000045
8,5x5,0.000045
8,5x5,0.000045
8,5x5,0.000045
8,5x5,0.000072
8,5x5,0.000073
8,5x5,0.000070
8,5x5,0.000044
8,5x5,0.000071
8,5x5,0.000069
8,5x5,0.000069
8,5x5,0.000072
8,5x5,0.000073
8,5x5,0.000056
8,5x5,0.000051
8,5x5,0.000056
8,5x5,0.000062
8,5x5,0.000056
8,5x5,0.000058
8,5x5,0.000053
8,5x5,0.000046
8,5x5,0.000046
8,5x5,0.000045
8,5x5,0.000045
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000045
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000044
8,5x5,0.000078
8,5x5,0.000044
8,5x5,0.000045
8,5x5,0.000044
8,5x5,0.000087
8,5x5,0.000067
