Spheres,Resolution,Time
8,230x230,0.000205
8,230x230,0.000130
8,230x230,0.000142
8,230x230,0.000150
8,230x230,0.000143
8,230x230,0.000138
8,230x230,0.000140
8,230x230,0.000141
8,230x230,0.000141
8,230x230,0.000139
8,230x230,0.000144
8,230x230,0.000163
8,230x230,0.000129
8,230x230,0.000138
8,230x230,0.000141
8,230x230,0.000140
8,230x230,0.000139
8,230x230,0.000143
8,230x230,0.000140
8,230x230,0.000140
8,230x230,0.000140
8,230x230,0.000140
8,230x230,0.000139
8,230x230,0.000237
8,230x230,0.000158
8,230x230,0.000138
8,230x230,0.000133
8,230x230,0.000252
8,230x230,0.000194
8,230x230,0.000135
8,230x230,0.000354
8,230x230,0.000258
8,230x230,0.000200
8,230x230,0.000235
8,230x230,0.000160
8,230x230,0.000140
8,230x230,0.000141
8,230x230,0.000140
8,230x230,0.000127
8,230x230,0.000128
8,230x230,0.000130
8,230x230,0.000129
8,230x230,0.000125
8,230x230,0.000124
8,230x230,0.000124
8,230x230,0.000128
8,230x230,0.000130
8,230x230,0.000125
8,230x230,0.000133
8,230x230,0.000145
