Spheres,Resolution,Time
8,892x892,0.001018
8,892x892,0.001005
8,892x892,0.001746
8,892x892,0.000983
8,892x892,0.001282
8,892x892,0.001153
8,892x892,0.001170
8,892x892,0.000966
8,892x892,0.000964
8,892x892,0.000964
8,892x892,0.001292
8,892x892,0.000966
8,892x892,0.000963
8,892x892,0.000977
8,892x892,0.000962
8,892x892,0.000935
8,892x892,0.000962
8,892x892,0.000938
8,892x892,0.000971
8,892x892,0.000976
8,892x892,0.000962
8,892x892,0.000966
8,892x892,0.000962
8,892x892,0.000962
8,892x892,0.000987
8,892x892,0.000976
8,892x892,0.000947
8,892x892,0.001602
8,892x892,0.000958
8,892x892,0.000963
8,892x892,0.000967
8,892x892,0.001313
8,892x892,0.001336
8,892x892,0.001014
8,892x892,0.000953
8,892x892,0.000956
8,892x892,0.000963
8,892x892,0.001335
8,892x892,0.000968
8,892x892,0.000961
8,892x892,0.000965
8,892x892,0.000962
8,892x892,0.000963
8,892x892,0.000936
8,892x892,0.000955
8,892x892,0.000972
8,892x892,0.000966
8,892x892,0.000964
8,892x892,0.000966
8,892x892,0.000971
