Spheres,Resolution,Time
8,358x358,0.000293
8,358x358,0.000204
8,358x358,0.000199
8,358x358,0.000202
8,358x358,0.000201
8,358x358,0.000208
8,358x358,0.000201
8,358x358,0.000198
8,358x358,0.000195
8,358x358,0.000192
8,358x358,0.000190
8,358x358,0.000191
8,358x358,0.000193
8,358x358,0.000197
8,358x358,0.000195
8,358x358,0.000193
8,358x358,0.000193
8,358x358,0.000191
8,358x358,0.000198
8,358x358,0.000200
8,358x358,0.000193
8,358x358,0.000307
8,358x358,0.000214
8,358x358,0.000421
8,358x358,0.000271
8,358x358,0.000385
8,358x358,0.000264
8,358x358,0.000248
8,358x358,0.000251
8,358x358,0.000192
8,358x358,0.000198
8,358x358,0.000197
8,358x358,0.000194
8,358x358,0.000201
8,358x358,0.000191
8,358x358,0.000185
8,358x358,0.000188
8,358x358,0.000189
8,358x358,0.000197
8,358x358,0.000196
8,358x358,0.000193
8,358x358,0.000185
8,358x358,0.000184
8,358x358,0.000183
8,358x358,0.000187
8,358x358,0.000183
8,358x358,0.000184
8,358x358,0.000191
8,358x358,0.000198
8,358x358,0.000200
