Spheres,Resolution,Time
8,709x709,0.000642
8,709x709,0.000617
8,709x709,0.000606
8,709x709,0.000606
8,709x709,0.000633
8,709x709,0.000676
8,709x709,0.000651
8,709x709,0.000820
8,709x709,0.001070
8,709x709,0.000640
8,709x709,0.000616
8,709x709,0.000607
8,709x709,0.000629
8,709x709,0.000603
8,709x709,0.000995
8,709x709,0.000642
8,709x709,0.000637
8,709x709,0.001021
8,709x709,0.000696
8,709x709,0.000632
8,709x709,0.000633
8,709x709,0.000625
8,709x709,0.000624
8,709x709,0.000606
8,709x709,0.000979
8,709x709,0.000618
8,709x709,0.001135
8,709x709,0.000662
8,709x709,0.000604
8,709x709,0.000607
8,709x709,0.000607
8,709x709,0.000614
8,709x709,0.000603
8,709x709,0.000610
8,709x709,0.000876
8,709x709,0.000607
8,709x709,0.000626
8,709x709,0.000606
8,709x709,0.000606
8,709x709,0.000603
8,709x709,0.000603
8,709x709,0.000601
8,709x709,0.000602
8,709x709,0.000601
8,709x709,0.000603
8,709x709,0.000614
8,709x709,0.000603
8,709x709,0.000604
8,709x709,0.000638
8,709x709,0.000607
