Spheres,Resolution,Time
7,368x368,0.365530
7,368x368,0.352608
7,368x368,0.350356
7,368x368,0.413325
7,368x368,0.373199
7,368x368,0.368956
7,368x368,0.567257
7,368x368,0.375699
7,368x368,0.358663
7,368x368,0.377462
7,368x368,0.345174
7,368x368,0.380358
7,368x368,0.346382
7,368x368,0.430945
7,368x368,0.345774
7,368x368,0.354268
7,368x368,0.380806
7,368x368,0.399453
7,368x368,0.406722
7,368x368,0.348683
7,368x368,0.382664
7,368x368,0.393026
7,368x368,0.367592
7,368x368,0.430478
7,368x368,0.513054
7,368x368,0.365263
7,368x368,0.405746
7,368x368,0.383221
7,368x368,0.620832
7,368x368,0.464947
7,368x368,0.366959
7,368x368,0.349781
7,368x368,0.396741
7,368x368,0.376331
7,368x368,0.391344
7,368x368,0.438355
7,368x368,0.387426
7,368x368,0.360995
7,368x368,0.507047
7,368x368,0.414786
7,368x368,0.495237
7,368x368,0.462407
7,368x368,0.417152
7,368x368,0.373058
7,368x368,0.407088
7,368x368,0.391006
7,368x368,0.438636
7,368x368,0.513006
7,368x368,0.383516
7,368x368,0.435758
