Spheres,Resolution,Time
7,29x29,0.002349
7,29x29,0.002207
7,29x29,0.002255
7,29x29,0.002158
7,29x29,0.002235
7,29x29,0.002017
7,29x29,0.002048
7,29x29,0.002028
7,29x29,0.002052
7,29x29,0.002018
7,29x29,0.002025
7,29x29,0.002201
7,29x29,0.002665
7,29x29,0.003261
7,29x29,0.002958
7,29x29,0.002828
7,29x29,0.002455
7,29x29,0.002080
7,29x29,0.002301
7,29x29,0.002754
7,29x29,0.003092
7,29x29,0.002024
7,29x29,0.002116
7,29x29,0.002056
7,29x29,0.002100
7,29x29,0.002267
7,29x29,0.002128
7,29x29,0.002048
7,29x29,0.002120
7,29x29,0.002060
7,29x29,0.002060
7,29x29,0.002016
7,29x29,0.002221
7,29x29,0.002031
7,29x29,0.002042
7,29x29,0.002101
7,29x29,0.002040
7,29x29,0.002041
7,29x29,0.002068
7,29x29,0.002262
7,29x29,0.002718
7,29x29,0.002113
7,29x29,0.002095
7,29x29,0.002039
7,29x29,0.002016
7,29x29,0.002174
7,29x29,0.002263
7,29x29,0.002013
7,29x29,0.002081
7,29x29,0.002057
