Spheres,Resolution,Time
7,346x346,0.400178
7,346x346,0.384087
7,346x346,0.363231
7,346x346,0.386270
7,346x346,0.336290
7,346x346,0.346685
7,346x346,0.347884
7,346x346,0.390317
7,346x346,0.319784
7,346x346,0.305764
7,346x346,0.310162
7,346x346,0.386215
7,346x346,0.345248
7,346x346,0.324070
7,346x346,0.356275
7,346x346,0.331215
7,346x346,0.552050
7,346x346,0.362877
7,346x346,0.413053
7,346x346,0.442025
7,346x346,0.367242
7,346x346,0.340537
7,346x346,0.366958
7,346x346,0.331929
7,346x346,0.305550
7,346x346,0.315965
7,346x346,0.444880
7,346x346,0.350734
7,346x346,0.410553
7,346x346,0.446474
7,346x346,0.339221
7,346x346,0.331217
7,346x346,0.391982
7,346x346,0.328328
7,346x346,0.386969
7,346x346,0.333377
7,346x346,0.437242
7,346x346,0.305326
7,346x346,0.418870
7,346x346,0.309881
7,346x346,0.430126
7,346x346,0.526582
7,346x346,0.379171
7,346x346,0.398178
7,346x346,0.306509
7,346x346,0.354495
7,346x346,0.397643
7,346x346,0.431184
7,346x346,0.403272
7,346x346,0.484597
