Spheres,Resolution,Time
7,267x267,0.214053
7,267x267,0.285014
7,267x267,0.185230
7,267x267,0.197732
7,267x267,0.189119
7,267x267,0.185757
7,267x267,0.188304
7,267x267,0.198810
7,267x267,0.195371
7,267x267,0.196857
7,267x267,0.191445
7,267x267,0.194066
7,267x267,0.194604
7,267x267,0.192230
7,267x267,0.201580
7,267x267,0.215378
7,267x267,0.200267
7,267x267,0.236041
7,267x267,0.194456
7,267x267,0.189202
7,267x267,0.188468
7,267x267,0.192610
7,267x267,0.191463
7,267x267,0.189664
7,267x267,0.188261
7,267x267,0.202028
7,267x267,0.188391
7,267x267,0.193081
7,267x267,0.198916
7,267x267,0.191029
7,267x267,0.186598
7,267x267,0.187682
7,267x267,0.187269
7,267x267,0.195260
7,267x267,0.187859
7,267x267,0.186465
7,267x267,0.191784
7,267x267,0.185957
7,267x267,0.215204
7,267x267,0.186297
7,267x267,0.185104
7,267x267,0.184597
7,267x267,0.204294
7,267x267,0.184971
7,267x267,0.200640
7,267x267,0.216995
7,267x267,0.222627
7,267x267,0.249399
7,267x267,0.202399
7,267x267,0.190953
