Spheres,Resolution,Time
7,81x81,0.017463
7,81x81,0.016333
7,81x81,0.016966
7,81x81,0.016214
7,81x81,0.016696
7,81x81,0.016245
7,81x81,0.016441
7,81x81,0.016364
7,81x81,0.016195
7,81x81,0.016413
7,81x81,0.016148
7,81x81,0.016265
7,81x81,0.020967
7,81x81,0.016662
7,81x81,0.016692
7,81x81,0.017348
7,81x81,0.016816
7,81x81,0.016827
7,81x81,0.020169
7,81x81,0.029811
7,81x81,0.019728
7,81x81,0.017650
7,81x81,0.017486
7,81x81,0.039142
7,81x81,0.037889
7,81x81,0.041821
7,81x81,0.023354
7,81x81,0.018771
7,81x81,0.016789
7,81x81,0.016786
7,81x81,0.017825
7,81x81,0.017141
7,81x81,0.017758
7,81x81,0.019607
7,81x81,0.017062
7,81x81,0.017264
7,81x81,0.016463
7,81x81,0.023327
7,81x81,0.037184
7,81x81,0.026074
7,81x81,0.019925
7,81x81,0.016280
7,81x81,0.016809
7,81x81,0.016603
7,81x81,0.031921
7,81x81,0.034511
7,81x81,0.019483
7,81x81,0.028706
7,81x81,0.043700
7,81x81,0.085042
