Spheres,Resolution,Time
7,1000x1000,7.511134
7,1000x1000,7.473775
7,1000x1000,7.446691
7,1000x1000,7.442414
7,1000x1000,7.634237
7,1000x1000,7.457868
7,1000x1000,7.421919
7,1000x1000,7.455969
7,1000x1000,7.456247
7,1000x1000,7.441791
7,1000x1000,7.443689
7,1000x1000,7.447610
7,1000x1000,7.449776
7,1000x1000,7.440417
7,1000x1000,7.459657
7,1000x1000,7.462203
7,1000x1000,7.440207
7,1000x1000,7.429380
7,1000x1000,7.522736
7,1000x1000,7.457306
7,1000x1000,7.431183
7,1000x1000,7.437199
7,1000x1000,7.462384
7,1000x1000,7.441310
7,1000x1000,7.447193
7,1000x1000,7.461482
7,1000x1000,7.445265
7,1000x1000,7.445827
7,1000x1000,7.447933
7,1000x1000,7.461317
7,1000x1000,7.457352
7,1000x1000,7.443458
7,1000x1000,7.448049
7,1000x1000,7.451561
7,1000x1000,7.439773
7,1000x1000,7.429238
7,1000x1000,7.446237
7,1000x1000,7.438350
7,1000x1000,7.433265
7,1000x1000,7.526275
7,1000x1000,7.580469
7,1000x1000,7.460562
7,1000x1000,7.559102
7,1000x1000,7.450394
7,1000x1000,7.789510
7,1000x1000,7.523737
7,1000x1000,7.511067
7,1000x1000,7.597141
7,1000x1000,7.553076
7,1000x1000,7.555553
