Spheres,Resolution,Time
7,94x94,0.023012
7,94x94,0.022862
7,94x94,0.022548
7,94x94,0.022256
7,94x94,0.032191
7,94x94,0.028330
7,94x94,0.022924
7,94x94,0.022970
7,94x94,0.022596
7,94x94,0.045137
7,94x94,0.033197
7,94x94,0.025917
7,94x94,0.022482
7,94x94,0.022382
7,94x94,0.022229
7,94x94,0.022554
7,94x94,0.022364
7,94x94,0.022586
7,94x94,0.022508
7,94x94,0.022392
7,94x94,0.022773
7,94x94,0.022279
7,94x94,0.039420
7,94x94,0.022406
7,94x94,0.023714
7,94x94,0.026172
7,94x94,0.025167
7,94x94,0.022628
7,94x94,0.024645
7,94x94,0.022347
7,94x94,0.022116
7,94x94,0.022284
7,94x94,0.021816
7,94x94,0.021912
7,94x94,0.021583
7,94x94,0.026373
7,94x94,0.042496
7,94x94,0.069796
7,94x94,0.034656
7,94x94,0.023557
7,94x94,0.022839
7,94x94,0.022151
7,94x94,0.023569
7,94x94,0.022695
7,94x94,0.023023
7,94x94,0.022586
7,94x94,0.022765
7,94x94,0.022695
7,94x94,0.022399
7,94x94,0.022245
