Spheres,Resolution,Time
7,64x64,0.010284
7,64x64,0.011050
7,64x64,0.013587
7,64x64,0.012913
7,64x64,0.010983
7,64x64,0.010778
7,64x64,0.010225
7,64x64,0.011028
7,64x64,0.010544
7,64x64,0.010832
7,64x64,0.010384
7,64x64,0.010180
7,64x64,0.010315
7,64x64,0.010062
7,64x64,0.009900
7,64x64,0.010063
7,64x64,0.010009
7,64x64,0.009987
7,64x64,0.010009
7,64x64,0.010394
7,64x64,0.010246
7,64x64,0.009940
7,64x64,0.010105
7,64x64,0.009965
7,64x64,0.010251
7,64x64,0.010264
7,64x64,0.009955
7,64x64,0.010449
7,64x64,0.010096
7,64x64,0.014270
7,64x64,0.021669
7,64x64,0.013017
7,64x64,0.012890
7,64x64,0.010825
7,64x64,0.010000
7,64x64,0.010058
7,64x64,0.009943
7,64x64,0.010013
7,64x64,0.010556
7,64x64,0.009989
7,64x64,0.009892
7,64x64,0.009691
7,64x64,0.021674
7,64x64,0.031033
7,64x64,0.035722
7,64x64,0.016939
7,64x64,0.017699
7,64x64,0.011774
7,64x64,0.012580
7,64x64,0.010757
