Spheres,Resolution,Time
7,360x360,0.396107
7,360x360,0.431864
7,360x360,0.355821
7,360x360,0.396019
7,360x360,0.356462
7,360x360,0.342379
7,360x360,0.518240
7,360x360,0.365853
7,360x360,0.388998
7,360x360,0.386525
7,360x360,0.355890
7,360x360,0.334278
7,360x360,0.528926
7,360x360,0.387762
7,360x360,0.370749
7,360x360,0.375877
7,360x360,0.377805
7,360x360,0.350129
7,360x360,0.334396
7,360x360,0.465120
7,360x360,0.414297
7,360x360,0.367944
7,360x360,0.353909
7,360x360,0.439121
7,360x360,0.476058
7,360x360,0.480374
7,360x360,0.382201
7,360x360,0.335606
7,360x360,0.352918
7,360x360,0.353364
7,360x360,0.344184
7,360x360,0.455323
7,360x360,0.396240
7,360x360,0.462939
7,360x360,0.431126
7,360x360,0.393211
7,360x360,0.397384
7,360x360,0.334624
7,360x360,0.333724
7,360x360,0.367555
7,360x360,0.417577
7,360x360,0.461236
7,360x360,0.424225
7,360x360,0.346546
7,360x360,0.417228
7,360x360,0.398146
7,360x360,0.406926
7,360x360,0.431060
7,360x360,0.391668
7,360x360,0.395665
