Spheres,Resolution,Time
7,259x259,0.226462
7,259x259,0.214320
7,259x259,0.170688
7,259x259,0.216059
7,259x259,0.193475
7,259x259,0.175100
7,259x259,0.192732
7,259x259,0.277999
7,259x259,0.176492
7,259x259,0.173212
7,259x259,0.173336
7,259x259,0.204451
7,259x259,0.171660
7,259x259,0.170762
7,259x259,0.258445
7,259x259,0.194536
7,259x259,0.193389
7,259x259,0.208214
7,259x259,0.181768
7,259x259,0.205355
7,259x259,0.277751
7,259x259,0.174073
7,259x259,0.172086
7,259x259,0.173459
7,259x259,0.238643
7,259x259,0.190988
7,259x259,0.172659
7,259x259,0.209426
7,259x259,0.223547
7,259x259,0.172321
7,259x259,0.188327
7,259x259,0.205521
7,259x259,0.231308
7,259x259,0.239212
7,259x259,0.206414
7,259x259,0.174159
7,259x259,0.172410
7,259x259,0.205388
7,259x259,0.247446
7,259x259,0.189666
7,259x259,0.180935
7,259x259,0.218363
7,259x259,0.205698
7,259x259,0.178075
7,259x259,0.173128
7,259x259,0.244960
7,259x259,0.198045
7,259x259,0.171037
7,259x259,0.171877
7,259x259,0.171634
