Spheres,Resolution,Time
7,198x198,0.103532
7,198x198,0.106478
7,198x198,0.103447
7,198x198,0.101143
7,198x198,0.102580
7,198x198,0.105344
7,198x198,0.102793
7,198x198,0.103760
7,198x198,0.104316
7,198x198,0.109793
7,198x198,0.103571
7,198x198,0.106152
7,198x198,0.107470
7,198x198,0.102771
7,198x198,0.112765
7,198x198,0.102022
7,198x198,0.101553
7,198x198,0.105516
7,198x198,0.101666
7,198x198,0.109756
7,198x198,0.103383
7,198x198,0.102488
7,198x198,0.100812
7,198x198,0.103209
7,198x198,0.105746
7,198x198,0.104501
7,198x198,0.101744
7,198x198,0.100955
7,198x198,0.107531
7,198x198,0.108381
7,198x198,0.113450
7,198x198,0.106336
7,198x198,0.102672
7,198x198,0.116296
7,198x198,0.111970
7,198x198,0.106215
7,198x198,0.102644
7,198x198,0.119252
7,198x198,0.107009
7,198x198,0.109582
7,198x198,0.111209
7,198x198,0.103583
7,198x198,0.101299
7,198x198,0.101621
7,198x198,0.103579
7,198x198,0.102598
7,198x198,0.105480
7,198x198,0.103715
7,198x198,0.105630
7,198x198,0.103221
