Spheres,Resolution,Time
7,389x389,0.401870
7,389x389,0.533640
7,389x389,0.495479
7,389x389,0.440057
7,389x389,0.405195
7,389x389,0.434710
7,389x389,0.503417
7,389x389,0.460109
7,389x389,0.514426
7,389x389,0.674067
7,389x389,0.494183
7,389x389,0.378349
7,389x389,0.376822
7,389x389,0.433673
7,389x389,0.418339
7,389x389,0.470095
7,389x389,0.403843
7,389x389,0.375296
7,389x389,0.457452
7,389x389,0.546807
7,389x389,0.401102
7,389x389,0.381190
7,389x389,0.411572
7,389x389,0.483138
7,389x389,0.529933
7,389x389,0.509235
7,389x389,0.374706
7,389x389,0.408192
7,389x389,0.380213
7,389x389,0.428588
7,389x389,0.380655
7,389x389,0.580728
7,389x389,0.458640
7,389x389,0.406787
7,389x389,0.375287
7,389x389,0.452016
7,389x389,0.501042
7,389x389,0.554801
7,389x389,0.435218
7,389x389,0.448048
7,389x389,0.435862
7,389x389,0.449820
7,389x389,0.423091
7,389x389,0.400480
7,389x389,0.444946
7,389x389,0.455963
7,389x389,0.553265
7,389x389,0.437561
7,389x389,0.440042
7,389x389,0.378906
