Spheres,Resolution,Time
7,261x261,0.178787
7,261x261,0.177677
7,261x261,0.218557
7,261x261,0.201879
7,261x261,0.179620
7,261x261,0.190200
7,261x261,0.182308
7,261x261,0.187485
7,261x261,0.244663
7,261x261,0.188917
7,261x261,0.180146
7,261x261,0.216114
7,261x261,0.177407
7,261x261,0.181759
7,261x261,0.179554
7,261x261,0.198031
7,261x261,0.185633
7,261x261,0.196044
7,261x261,0.215895
7,261x261,0.199549
7,261x261,0.268109
7,261x261,0.174083
7,261x261,0.190518
7,261x261,0.175221
7,261x261,0.176117
7,261x261,0.176071
7,261x261,0.177554
7,261x261,0.176868
7,261x261,0.190765
7,261x261,0.192489
7,261x261,0.176963
7,261x261,0.179890
7,261x261,0.181385
7,261x261,0.178123
7,261x261,0.220090
7,261x261,0.177757
7,261x261,0.177139
7,261x261,0.175976
7,261x261,0.196191
7,261x261,0.177254
7,261x261,0.249101
7,261x261,0.193426
7,261x261,0.244808
7,261x261,0.177901
7,261x261,0.201562
7,261x261,0.199844
7,261x261,0.177149
7,261x261,0.185197
7,261x261,0.238989
7,261x261,0.277844
