Spheres,Resolution,Time
7,169x169,0.074206
7,169x169,0.076559
7,169x169,0.098836
7,169x169,0.086365
7,169x169,0.129899
7,169x169,0.129130
7,169x169,0.146145
7,169x169,0.075168
7,169x169,0.101111
7,169x169,0.073738
7,169x169,0.073827
7,169x169,0.092893
7,169x169,0.147580
7,169x169,0.072167
7,169x169,0.072320
7,169x169,0.118641
7,169x169,0.168950
7,169x169,0.072912
7,169x169,0.081557
7,169x169,0.149636
7,169x169,0.076050
7,169x169,0.104639
7,169x169,0.114231
7,169x169,0.088124
7,169x169,0.090164
7,169x169,0.118102
7,169x169,0.141887
7,169x169,0.109325
7,169x169,0.073082
7,169x169,0.074412
7,169x169,0.072991
7,169x169,0.072766
7,169x169,0.084792
7,169x169,0.073166
7,169x169,0.073087
7,169x169,0.072352
7,169x169,0.074034
7,169x169,0.077080
7,169x169,0.087250
7,169x169,0.077088
7,169x169,0.072368
7,169x169,0.073593
7,169x169,0.093143
7,169x169,0.073111
7,169x169,0.072610
7,169x169,0.073338
7,169x169,0.106145
7,169x169,0.074707
7,169x169,0.089073
7,169x169,0.072408
