Spheres,Resolution,Time
7,353x353,0.366463
7,353x353,0.340805
7,353x353,0.392764
7,353x353,0.340698
7,353x353,0.358217
7,353x353,0.330407
7,353x353,0.346931
7,353x353,0.328815
7,353x353,0.354708
7,353x353,0.360322
7,353x353,0.352030
7,353x353,0.348594
7,353x353,0.380877
7,353x353,0.397295
7,353x353,0.532453
7,353x353,0.416683
7,353x353,0.360805
7,353x353,0.395849
7,353x353,0.407119
7,353x353,0.348716
7,353x353,0.386494
7,353x353,0.322510
7,353x353,0.357650
7,353x353,0.489817
7,353x353,0.374713
7,353x353,0.388217
7,353x353,0.321835
7,353x353,0.325147
7,353x353,0.377266
7,353x353,0.359664
7,353x353,0.419530
7,353x353,0.478815
7,353x353,0.323001
7,353x353,0.321908
7,353x353,0.402107
7,353x353,0.337611
7,353x353,0.322032
7,353x353,0.427334
7,353x353,0.351067
7,353x353,0.420277
7,353x353,0.358536
7,353x353,0.397143
7,353x353,0.362101
7,353x353,0.391113
7,353x353,0.353275
7,353x353,0.337431
7,353x353,0.473787
7,353x353,0.508254
7,353x353,0.470386
7,353x353,0.402210
