Spheres,Resolution,Time
7,138x138,0.067951
7,138x138,0.048066
7,138x138,0.047185
7,138x138,0.101588
7,138x138,0.100300
7,138x138,0.051374
7,138x138,0.048007
7,138x138,0.046309
7,138x138,0.054724
7,138x138,0.088080
7,138x138,0.048963
7,138x138,0.049771
7,138x138,0.047693
7,138x138,0.046996
7,138x138,0.046359
7,138x138,0.067776
7,138x138,0.049951
7,138x138,0.049000
7,138x138,0.048760
7,138x138,0.049591
7,138x138,0.051493
7,138x138,0.080640
7,138x138,0.054287
7,138x138,0.058195
7,138x138,0.048525
7,138x138,0.071475
7,138x138,0.059969
7,138x138,0.049174
7,138x138,0.048236
7,138x138,0.048734
7,138x138,0.048854
7,138x138,0.048446
7,138x138,0.048225
7,138x138,0.048853
7,138x138,0.079935
7,138x138,0.047629
7,138x138,0.047605
7,138x138,0.046734
7,138x138,0.047478
7,138x138,0.115811
7,138x138,0.096708
7,138x138,0.047878
7,138x138,0.047956
7,138x138,0.070102
7,138x138,0.053537
7,138x138,0.046996
7,138x138,0.103738
7,138x138,0.049736
7,138x138,0.046786
7,138x138,0.069838
