Spheres,Resolution,Time
7,193x193,0.100093
7,193x193,0.099220
7,193x193,0.100051
7,193x193,0.097134
7,193x193,0.104056
7,193x193,0.097796
7,193x193,0.100873
7,193x193,0.098281
7,193x193,0.098235
7,193x193,0.101530
7,193x193,0.103671
7,193x193,0.097803
7,193x193,0.097784
7,193x193,0.098296
7,193x193,0.100367
7,193x193,0.097862
7,193x193,0.099084
7,193x193,0.095871
7,193x193,0.095746
7,193x193,0.095746
7,193x193,0.095550
7,193x193,0.101178
7,193x193,0.097701
7,193x193,0.095997
7,193x193,0.119089
7,193x193,0.101392
7,193x193,0.099333
7,193x193,0.103054
7,193x193,0.101002
7,193x193,0.096820
7,193x193,0.098423
7,193x193,0.117121
7,193x193,0.101797
7,193x193,0.097843
7,193x193,0.095793
7,193x193,0.113605
7,193x193,0.104344
7,193x193,0.100364
7,193x193,0.103976
7,193x193,0.103438
7,193x193,0.096408
7,193x193,0.098975
7,193x193,0.096576
7,193x193,0.100638
7,193x193,0.099716
7,193x193,0.098030
7,193x193,0.099847
7,193x193,0.104252
7,193x193,0.095554
7,193x193,0.104429
