Spheres,Resolution,Time
7,281x281,0.204217
7,281x281,0.204970
7,281x281,0.238181
7,281x281,0.206994
7,281x281,0.241512
7,281x281,0.204835
7,281x281,0.204985
7,281x281,0.205489
7,281x281,0.207165
7,281x281,0.204650
7,281x281,0.246642
7,281x281,0.227653
7,281x281,0.237442
7,281x281,0.243210
7,281x281,0.222644
7,281x281,0.239175
7,281x281,0.220097
7,281x281,0.221324
7,281x281,0.204890
7,281x281,0.205578
7,281x281,0.242739
7,281x281,0.238832
7,281x281,0.266489
7,281x281,0.237521
7,281x281,0.245129
7,281x281,0.203510
7,281x281,0.227974
7,281x281,0.271587
7,281x281,0.270894
7,281x281,0.238029
7,281x281,0.232061
7,281x281,0.220509
7,281x281,0.236431
7,281x281,0.239548
7,281x281,0.256418
7,281x281,0.228660
7,281x281,0.252327
7,281x281,0.204566
7,281x281,0.228443
7,281x281,0.204958
7,281x281,0.204591
7,281x281,0.293309
7,281x281,0.204153
7,281x281,0.301464
7,281x281,0.287457
7,281x281,0.214894
7,281x281,0.218272
7,281x281,0.254943
7,281x281,0.204557
7,281x281,0.240283
