Spheres,Resolution,Time
7,101x101,0.026449
7,101x101,0.026211
7,101x101,0.026221
7,101x101,0.025718
7,101x101,0.026555
7,101x101,0.025784
7,101x101,0.025935
7,101x101,0.025926
7,101x101,0.026166
7,101x101,0.026322
7,101x101,0.026174
7,101x101,0.025672
7,101x101,0.025939
7,101x101,0.026520
7,101x101,0.028530
7,101x101,0.026256
7,101x101,0.025950
7,101x101,0.025911
7,101x101,0.025816
7,101x101,0.025745
7,101x101,0.025275
7,101x101,0.026478
7,101x101,0.029631
7,101x101,0.027796
7,101x101,0.028496
7,101x101,0.026490
7,101x101,0.026221
7,101x101,0.025767
7,101x101,0.026178
7,101x101,0.025856
7,101x101,0.025783
7,101x101,0.025436
7,101x101,0.052158
7,101x101,0.049806
7,101x101,0.028247
7,101x101,0.030723
7,101x101,0.025445
7,101x101,0.025508
7,101x101,0.025740
7,101x101,0.025514
7,101x101,0.026186
7,101x101,0.026626
7,101x101,0.026961
7,101x101,0.026446
7,101x101,0.058791
7,101x101,0.033741
7,101x101,0.032118
7,101x101,0.025818
7,101x101,0.025999
7,101x101,0.025923
