Spheres,Resolution,Time
7,233x233,0.149550
7,233x233,0.146577
7,233x233,0.160022
7,233x233,0.138732
7,233x233,0.139978
7,233x233,0.225963
7,233x233,0.146177
7,233x233,0.141563
7,233x233,0.142702
7,233x233,0.140199
7,233x233,0.139197
7,233x233,0.164672
7,233x233,0.139557
7,233x233,0.139638
7,233x233,0.164870
7,233x233,0.154994
7,233x233,0.148386
7,233x233,0.159693
7,233x233,0.174147
7,233x233,0.138837
7,233x233,0.162895
7,233x233,0.139816
7,233x233,0.142248
7,233x233,0.141844
7,233x233,0.144481
7,233x233,0.139163
7,233x233,0.140316
7,233x233,0.217427
7,233x233,0.139281
7,233x233,0.201521
7,233x233,0.141185
7,233x233,0.139599
7,233x233,0.180721
7,233x233,0.144353
7,233x233,0.157917
7,233x233,0.163260
7,233x233,0.142001
7,233x233,0.177562
7,233x233,0.146145
7,233x233,0.168118
7,233x233,0.139000
7,233x233,0.141937
7,233x233,0.158722
7,233x233,0.151459
7,233x233,0.184324
7,233x233,0.139850
7,233x233,0.206751
7,233x233,0.175157
7,233x233,0.157611
7,233x233,0.161343
