Spheres,Resolution,Time
7,58x58,0.013289
7,58x58,0.012790
7,58x58,0.012616
7,58x58,0.012600
7,58x58,0.010799
7,58x58,0.008445
7,58x58,0.008526
7,58x58,0.008342
7,58x58,0.008352
7,58x58,0.008191
7,58x58,0.008515
7,58x58,0.008307
7,58x58,0.008450
7,58x58,0.008278
7,58x58,0.008402
7,58x58,0.008226
7,58x58,0.008260
7,58x58,0.008179
7,58x58,0.009277
7,58x58,0.008506
7,58x58,0.008360
7,58x58,0.008555
7,58x58,0.008656
7,58x58,0.008468
7,58x58,0.008310
7,58x58,0.008856
7,58x58,0.008447
7,58x58,0.008897
7,58x58,0.008486
7,58x58,0.008310
7,58x58,0.008896
7,58x58,0.008471
7,58x58,0.008715
7,58x58,0.008337
7,58x58,0.008490
7,58x58,0.008520
7,58x58,0.014464
7,58x58,0.018490
7,58x58,0.009659
7,58x58,0.009221
7,58x58,0.009199
7,58x58,0.008724
7,58x58,0.008350
7,58x58,0.009217
7,58x58,0.012038
7,58x58,0.018086
7,58x58,0.011996
7,58x58,0.008433
7,58x58,0.008845
7,58x58,0.008393
