Spheres,Resolution,Time
5,63x63,0.006589
5,63x63,0.006018
5,63x63,0.005650
5,63x63,0.005888
5,63x63,0.006080
5,63x63,0.005893
5,63x63,0.005749
5,63x63,0.005823
5,63x63,0.005967
5,63x63,0.005686
5,63x63,0.005609
5,63x63,0.005646
5,63x63,0.005667
5,63x63,0.005950
5,63x63,0.005665
5,63x63,0.005952
5,63x63,0.005804
5,63x63,0.005696
5,63x63,0.005652
5,63x63,0.005653
5,63x63,0.005795
5,63x63,0.005610
5,63x63,0.005666
5,63x63,0.005794
5,63x63,0.005579
5,63x63,0.005541
5,63x63,0.005499
5,63x63,0.005942
5,63x63,0.005674
5,63x63,0.005725
5,63x63,0.005518
5,63x63,0.005476
5,63x63,0.005578
5,63x63,0.005497
5,63x63,0.005627
5,63x63,0.005452
5,63x63,0.005568
5,63x63,0.005853
5,63x63,0.005638
5,63x63,0.006067
5,63x63,0.007220
5,63x63,0.006443
5,63x63,0.006728
5,63x63,0.005848
5,63x63,0.005728
5,63x63,0.005729
5,63x63,0.005746
5,63x63,0.008024
5,63x63,0.007779
5,63x63,0.006925
