Spheres,Resolution,Time
5,99x99,0.014635
5,99x99,0.016092
5,99x99,0.015641
5,99x99,0.014225
5,99x99,0.014203
5,99x99,0.014495
5,99x99,0.017393
5,99x99,0.014527
5,99x99,0.014726
5,99x99,0.014732
5,99x99,0.015449
5,99x99,0.015214
5,99x99,0.014674
5,99x99,0.015064
5,99x99,0.014804
5,99x99,0.014745
5,99x99,0.014722
5,99x99,0.015696
5,99x99,0.014970
5,99x99,0.015257
5,99x99,0.014714
5,99x99,0.014552
5,99x99,0.014906
5,99x99,0.014988
5,99x99,0.015003
5,99x99,0.014718
5,99x99,0.014797
5,99x99,0.014783
5,99x99,0.014641
5,99x99,0.014564
5,99x99,0.015277
5,99x99,0.014644
5,99x99,0.017689
5,99x99,0.017736
5,99x99,0.015820
5,99x99,0.019634
5,99x99,0.017484
5,99x99,0.019128
5,99x99,0.015930
5,99x99,0.015947
5,99x99,0.014549
5,99x99,0.014473
5,99x99,0.016406
5,99x99,0.017284
5,99x99,0.015460
5,99x99,0.014137
5,99x99,0.014169
5,99x99,0.014883
5,99x99,0.014405
5,99x99,0.014691
