Spheres,Resolution,Time
5,198x198,0.059624
5,198x198,0.062950
5,198x198,0.057756
5,198x198,0.074619
5,198x198,0.058531
5,198x198,0.092384
5,198x198,0.057297
5,198x198,0.059089
5,198x198,0.059789
5,198x198,0.058774
5,198x198,0.058436
5,198x198,0.058916
5,198x198,0.057847
5,198x198,0.058902
5,198x198,0.115383
5,198x198,0.083972
5,198x198,0.058717
5,198x198,0.058772
5,198x198,0.077431
5,198x198,0.074802
5,198x198,0.058437
5,198x198,0.057865
5,198x198,0.058185
5,198x198,0.091153
5,198x198,0.076737
5,198x198,0.058248
5,198x198,0.058595
5,198x198,0.058691
5,198x198,0.058700
5,198x198,0.057883
5,198x198,0.078029
5,198x198,0.058481
5,198x198,0.058983
5,198x198,0.058392
5,198x198,0.116006
5,198x198,0.112066
5,198x198,0.058438
5,198x198,0.058268
5,198x198,0.067729
5,198x198,0.066809
5,198x198,0.058301
5,198x198,0.058100
5,198x198,0.058398
5,198x198,0.057668
5,198x198,0.057898
5,198x198,0.059182
5,198x198,0.059066
5,198x198,0.060456
5,198x198,0.058012
5,198x198,0.057846
