Spheres,Resolution,Time
5,300x300,0.177434
5,300x300,0.158740
5,300x300,0.134438
5,300x300,0.153529
5,300x300,0.131970
5,300x300,0.148765
5,300x300,0.153465
5,300x300,0.138133
5,300x300,0.132880
5,300x300,0.132351
5,300x300,0.173150
5,300x300,0.133477
5,300x300,0.133473
5,300x300,0.149017
5,300x300,0.167853
5,300x300,0.212071
5,300x300,0.132625
5,300x300,0.149859
5,300x300,0.131657
5,300x300,0.176224
5,300x300,0.143870
5,300x300,0.135715
5,300x300,0.166934
5,300x300,0.131404
5,300x300,0.132374
5,300x300,0.148906
5,300x300,0.174780
5,300x300,0.131932
5,300x300,0.263747
5,300x300,0.177725
5,300x300,0.152297
5,300x300,0.136412
5,300x300,0.133847
5,300x300,0.132950
5,300x300,0.145688
5,300x300,0.177883
5,300x300,0.132769
5,300x300,0.132563
5,300x300,0.133726
5,300x300,0.132611
5,300x300,0.133177
5,300x300,0.131806
5,300x300,0.133011
5,300x300,0.149418
5,300x300,0.132936
5,300x300,0.132966
5,300x300,0.161429
5,300x300,0.164786
5,300x300,0.141908
5,300x300,0.133087
