Spheres,Resolution,Time
5,249x249,0.103845
5,249x249,0.087652
5,249x249,0.089166
5,249x249,0.092584
5,249x249,0.089351
5,249x249,0.089022
5,249x249,0.092535
5,249x249,0.088687
5,249x249,0.087216
5,249x249,0.088293
5,249x249,0.108227
5,249x249,0.096874
5,249x249,0.157582
5,249x249,0.093316
5,249x249,0.089896
5,249x249,0.089507
5,249x249,0.088855
5,249x249,0.121992
5,249x249,0.092604
5,249x249,0.088393
5,249x249,0.193743
5,249x249,0.088609
5,249x249,0.111183
5,249x249,0.117401
5,249x249,0.087410
5,249x249,0.088142
5,249x249,0.088417
5,249x249,0.087606
5,249x249,0.087672
5,249x249,0.152078
5,249x249,0.098908
5,249x249,0.090306
5,249x249,0.088988
5,249x249,0.122536
5,249x249,0.106391
5,249x249,0.088958
5,249x249,0.095036
5,249x249,0.150071
5,249x249,0.116916
5,249x249,0.089053
5,249x249,0.088488
5,249x249,0.087687
5,249x249,0.087028
5,249x249,0.089650
5,249x249,0.111900
5,249x249,0.125195
5,249x249,0.096889
5,249x249,0.088055
5,249x249,0.087851
5,249x249,0.116661
