Spheres,Resolution,Time
5,366x366,0.230230
5,366x366,0.231361
5,366x366,0.262073
5,366x366,0.223583
5,366x366,0.238727
5,366x366,0.230381
5,366x366,0.233256
5,366x366,0.228385
5,366x366,0.224829
5,366x366,0.231156
5,366x366,0.231403
5,366x366,0.239651
5,366x366,0.227843
5,366x366,0.245534
5,366x366,0.233118
5,366x366,0.241692
5,366x366,0.227923
5,366x366,0.223763
5,366x366,0.227914
5,366x366,0.231776
5,366x366,0.223678
5,366x366,0.225371
5,366x366,0.228798
5,366x366,0.222324
5,366x366,0.223562
5,366x366,0.231100
5,366x366,0.236907
5,366x366,0.230050
5,366x366,0.233485
5,366x366,0.228925
5,366x366,0.221135
5,366x366,0.228802
5,366x366,0.230791
5,366x366,0.226187
5,366x366,0.231326
5,366x366,0.222910
5,366x366,0.230626
5,366x366,0.230318
5,366x366,0.231044
5,366x366,0.223172
5,366x366,0.232762
5,366x366,0.228570
5,366x366,0.224068
5,366x366,0.252306
5,366x366,0.231742
5,366x366,0.229493
5,366x366,0.231133
5,366x366,0.227794
5,366x366,0.228837
5,366x366,0.231724
