Spheres,Resolution,Time
5,240x240,0.102543
5,240x240,0.086344
5,240x240,0.094652
5,240x240,0.088825
5,240x240,0.091394
5,240x240,0.095947
5,240x240,0.091894
5,240x240,0.086681
5,240x240,0.086889
5,240x240,0.083019
5,240x240,0.084500
5,240x240,0.090856
5,240x240,0.085488
5,240x240,0.083906
5,240x240,0.082914
5,240x240,0.151758
5,240x240,0.081753
5,240x240,0.098081
5,240x240,0.106776
5,240x240,0.109533
5,240x240,0.081647
5,240x240,0.081408
5,240x240,0.081502
5,240x240,0.081855
5,240x240,0.082473
5,240x240,0.082131
5,240x240,0.114963
5,240x240,0.113782
5,240x240,0.081608
5,240x240,0.112658
5,240x240,0.112865
5,240x240,0.088456
5,240x240,0.122036
5,240x240,0.089686
5,240x240,0.082810
5,240x240,0.081687
5,240x240,0.081384
5,240x240,0.082852
5,240x240,0.088787
5,240x240,0.095013
5,240x240,0.104065
5,240x240,0.080942
5,240x240,0.145803
5,240x240,0.127371
5,240x240,0.278623
5,240x240,0.093194
5,240x240,0.082027
5,240x240,0.080895
5,240x240,0.132301
5,240x240,0.081329
