Spheres,Resolution,Time
5,1000x1000,3.385575
5,1000x1000,3.384331
5,1000x1000,3.367750
5,1000x1000,3.375828
5,1000x1000,3.380838
5,1000x1000,3.371670
5,1000x1000,3.370819
5,1000x1000,3.382555
5,1000x1000,3.393602
5,1000x1000,3.373504
5,1000x1000,3.365676
5,1000x1000,3.383820
5,1000x1000,3.366086
5,1000x1000,3.364270
5,1000x1000,3.368353
5,1000x1000,3.418122
5,1000x1000,3.372701
5,1000x1000,3.390015
5,1000x1000,3.380956
5,1000x1000,3.383688
5,1000x1000,3.384778
5,1000x1000,3.367589
5,1000x1000,3.363568
5,1000x1000,3.364292
5,1000x1000,3.368151
5,1000x1000,3.362856
5,1000x1000,3.371772
5,1000x1000,3.372666
5,1000x1000,3.364661
5,1000x1000,3.367087
5,1000x1000,3.362694
5,1000x1000,3.360351
5,1000x1000,3.367970
5,1000x1000,3.358683
5,1000x1000,3.369446
5,1000x1000,3.381792
5,1000x1000,3.375384
5,1000x1000,3.393715
5,1000x1000,3.443431
5,1000x1000,3.399615
5,1000x1000,3.403887
5,1000x1000,3.378318
5,1000x1000,3.405531
5,1000x1000,3.402073
5,1000x1000,3.384746
5,1000x1000,3.367106
5,1000x1000,3.421629
5,1000x1000,3.443396
5,1000x1000,3.386939
5,1000x1000,3.391032
