Spheres,Resolution,Time
5,344x344,0.189585
5,344x344,0.185996
5,344x344,0.182106
5,344x344,0.182251
5,344x344,0.181342
5,344x344,0.192830
5,344x344,0.186959
5,344x344,0.181319
5,344x344,0.180935
5,344x344,0.224013
5,344x344,0.182352
5,344x344,0.206850
5,344x344,0.190021
5,344x344,0.182847
5,344x344,0.187117
5,344x344,0.179459
5,344x344,0.193102
5,344x344,0.187282
5,344x344,0.193418
5,344x344,0.187174
5,344x344,0.182327
5,344x344,0.191242
5,344x344,0.184032
5,344x344,0.185609
5,344x344,0.202392
5,344x344,0.182992
5,344x344,0.185198
5,344x344,0.268384
5,344x344,0.194095
5,344x344,0.180340
5,344x344,0.181644
5,344x344,0.211002
5,344x344,0.187225
5,344x344,0.183034
5,344x344,0.185414
5,344x344,0.182336
5,344x344,0.185457
5,344x344,0.182087
5,344x344,0.184497
5,344x344,0.182204
5,344x344,0.181892
5,344x344,0.181630
5,344x344,0.184141
5,344x344,0.182441
5,344x344,0.186800
5,344x344,0.182519
5,344x344,0.185201
5,344x344,0.197758
5,344x344,0.186136
5,344x344,0.184273
