Spheres,Resolution,Time
5,155x155,0.037372
5,155x155,0.044864
5,155x155,0.035583
5,155x155,0.035715
5,155x155,0.037281
5,155x155,0.038000
5,155x155,0.069182
5,155x155,0.039746
5,155x155,0.037130
5,155x155,0.039187
5,155x155,0.035445
5,155x155,0.035603
5,155x155,0.037712
5,155x155,0.037878
5,155x155,0.037223
5,155x155,0.035772
5,155x155,0.038269
5,155x155,0.037755
5,155x155,0.046587
5,155x155,0.035409
5,155x155,0.037673
5,155x155,0.037490
5,155x155,0.065946
5,155x155,0.035627
5,155x155,0.039159
5,155x155,0.043551
5,155x155,0.041979
5,155x155,0.036111
5,155x155,0.039354
5,155x155,0.037797
5,155x155,0.037990
5,155x155,0.035294
5,155x155,0.035801
5,155x155,0.082347
5,155x155,0.049073
5,155x155,0.035478
5,155x155,0.038258
5,155x155,0.038368
5,155x155,0.036946
5,155x155,0.035721
5,155x155,0.038131
5,155x155,0.038102
5,155x155,0.037342
5,155x155,0.036081
5,155x155,0.056036
5,155x155,0.040053
5,155x155,0.039950
5,155x155,0.035482
5,155x155,0.035550
5,155x155,0.037312
