Spheres,Resolution,Time
5,21x21,0.000639
5,21x21,0.000606
5,21x21,0.000639
5,21x21,0.000616
5,21x21,0.000646
5,21x21,0.000623
5,21x21,0.000610
5,21x21,0.000695
5,21x21,0.000611
5,21x21,0.000607
5,21x21,0.000609
5,21x21,0.000606
5,21x21,0.000606
5,21x21,0.000635
5,21x21,0.000611
5,21x21,0.000631
5,21x21,0.000619
5,21x21,0.000621
5,21x21,0.000624
5,21x21,0.000624
5,21x21,0.000607
5,21x21,0.000606
5,21x21,0.000605
5,21x21,0.000608
5,21x21,0.000628
5,21x21,0.000614
5,21x21,0.000637
5,21x21,0.000618
5,21x21,0.000637
5,21x21,0.000618
5,21x21,0.000606
5,21x21,0.000608
5,21x21,0.000800
5,21x21,0.001094
5,21x21,0.001411
5,21x21,0.000828
5,21x21,0.000872
5,21x21,0.000861
5,21x21,0.000821
5,21x21,0.000832
5,21x21,0.000816
5,21x21,0.000825
5,21x21,0.000879
5,21x21,0.000638
5,21x21,0.000631
5,21x21,0.000621
5,21x21,0.000614
5,21x21,0.000603
5,21x21,0.000610
5,21x21,0.000609
