Spheres,Resolution,Time
5,59x59,0.005201
5,59x59,0.005227
5,59x59,0.004989
5,59x59,0.004972
5,59x59,0.005000
5,59x59,0.004902
5,59x59,0.004880
5,59x59,0.004892
5,59x59,0.004918
5,59x59,0.004823
5,59x59,0.005100
5,59x59,0.005011
5,59x59,0.005268
5,59x59,0.004909
5,59x59,0.004993
5,59x59,0.004841
5,59x59,0.004785
5,59x59,0.004853
5,59x59,0.005541
5,59x59,0.004899
5,59x59,0.004861
5,59x59,0.004740
5,59x59,0.004781
5,59x59,0.004790
5,59x59,0.004964
5,59x59,0.004701
5,59x59,0.004844
5,59x59,0.004685
5,59x59,0.004821
5,59x59,0.004706
5,59x59,0.004975
5,59x59,0.004745
5,59x59,0.004792
5,59x59,0.004759
5,59x59,0.004809
5,59x59,0.004759
5,59x59,0.004845
5,59x59,0.004698
5,59x59,0.004739
5,59x59,0.004881
5,59x59,0.004714
5,59x59,0.005222
5,59x59,0.005407
5,59x59,0.004991
5,59x59,0.004843
5,59x59,0.004908
5,59x59,0.004831
5,59x59,0.005120
5,59x59,0.005287
5,59x59,0.005037
