Spheres,Resolution,Time
5,244x244,0.122205
5,244x244,0.101770
5,244x244,0.092646
5,244x244,0.086976
5,244x244,0.083670
5,244x244,0.083490
5,244x244,0.084174
5,244x244,0.111431
5,244x244,0.083739
5,244x244,0.084267
5,244x244,0.087637
5,244x244,0.086220
5,244x244,0.121739
5,244x244,0.086823
5,244x244,0.132930
5,244x244,0.117585
5,244x244,0.082871
5,244x244,0.085170
5,244x244,0.130516
5,244x244,0.111740
5,244x244,0.084043
5,244x244,0.124666
5,244x244,0.087275
5,244x244,0.085810
5,244x244,0.084835
5,244x244,0.084830
5,244x244,0.083922
5,244x244,0.083693
5,244x244,0.083702
5,244x244,0.084221
5,244x244,0.085965
5,244x244,0.085638
5,244x244,0.091989
5,244x244,0.086427
5,244x244,0.086036
5,244x244,0.135415
5,244x244,0.087171
5,244x244,0.089782
5,244x244,0.084970
5,244x244,0.083300
5,244x244,0.084003
5,244x244,0.085060
5,244x244,0.083551
5,244x244,0.085183
5,244x244,0.086042
5,244x244,0.108220
5,244x244,0.212213
5,244x244,0.083911
5,244x244,0.085285
5,244x244,0.124836
