Spheres,Resolution,Time
5,110x110,0.018332
5,110x110,0.018490
5,110x110,0.019153
5,110x110,0.018217
5,110x110,0.017868
5,110x110,0.020283
5,110x110,0.018869
5,110x110,0.018271
5,110x110,0.017787
5,110x110,0.018055
5,110x110,0.017891
5,110x110,0.018056
5,110x110,0.018524
5,110x110,0.019498
5,110x110,0.019736
5,110x110,0.022732
5,110x110,0.018125
5,110x110,0.017955
5,110x110,0.017909
5,110x110,0.018233
5,110x110,0.018354
5,110x110,0.018568
5,110x110,0.018065
5,110x110,0.018196
5,110x110,0.018157
5,110x110,0.018291
5,110x110,0.019205
5,110x110,0.017904
5,110x110,0.019408
5,110x110,0.017882
5,110x110,0.018124
5,110x110,0.017998
5,110x110,0.018303
5,110x110,0.018454
5,110x110,0.018142
5,110x110,0.018654
5,110x110,0.018031
5,110x110,0.018007
5,110x110,0.017893
5,110x110,0.018353
5,110x110,0.018313
5,110x110,0.017914
5,110x110,0.017811
5,110x110,0.018226
5,110x110,0.019858
5,110x110,0.018920
5,110x110,0.018519
5,110x110,0.018411
5,110x110,0.017890
5,110x110,0.018255
