Spheres,Resolution,Time
5,387x387,0.237155
5,387x387,0.232504
5,387x387,0.228926
5,387x387,0.259098
5,387x387,0.235198
5,387x387,0.227313
5,387x387,0.248916
5,387x387,0.233299
5,387x387,0.233690
5,387x387,0.227466
5,387x387,0.231511
5,387x387,0.234641
5,387x387,0.229333
5,387x387,0.249119
5,387x387,0.236299
5,387x387,0.252296
5,387x387,0.233360
5,387x387,0.238428
5,387x387,0.231407
5,387x387,0.235058
5,387x387,0.235638
5,387x387,0.229605
5,387x387,0.241857
5,387x387,0.261292
5,387x387,0.237581
5,387x387,0.233906
5,387x387,0.233512
5,387x387,0.231267
5,387x387,0.230988
5,387x387,0.247284
5,387x387,0.266401
5,387x387,0.221618
5,387x387,0.237369
5,387x387,0.239345
5,387x387,0.265236
5,387x387,0.274487
5,387x387,0.225776
5,387x387,0.224286
5,387x387,0.266324
5,387x387,0.240903
5,387x387,0.228044
5,387x387,0.232198
5,387x387,0.234414
5,387x387,0.239020
5,387x387,0.231496
5,387x387,0.242337
5,387x387,0.322866
5,387x387,0.218986
5,387x387,0.227012
5,387x387,0.255811
