Spheres,Resolution,Time
5,26x26,0.001149
5,26x26,0.001063
5,26x26,0.001081
5,26x26,0.001073
5,26x26,0.001064
5,26x26,0.001072
5,26x26,0.001076
5,26x26,0.001075
5,26x26,0.001061
5,26x26,0.001050
5,26x26,0.001054
5,26x26,0.001091
5,26x26,0.001061
5,26x26,0.001063
5,26x26,0.001059
5,26x26,0.001104
5,26x26,0.001068
5,26x26,0.001084
5,26x26,0.001058
5,26x26,0.001014
5,26x26,0.000905
5,26x26,0.000905
5,26x26,0.000933
5,26x26,0.000882
5,26x26,0.000904
5,26x26,0.000910
5,26x26,0.000958
5,26x26,0.001052
5,26x26,0.000997
5,26x26,0.000882
5,26x26,0.000878
5,26x26,0.001057
5,26x26,0.000935
5,26x26,0.000926
5,26x26,0.000936
5,26x26,0.000902
5,26x26,0.000898
5,26x26,0.000899
5,26x26,0.000902
5,26x26,0.000907
5,26x26,0.000909
5,26x26,0.000900
5,26x26,0.000903
5,26x26,0.000904
5,26x26,0.000906
5,26x26,0.000903
5,26x26,0.000905
5,26x26,0.000926
5,26x26,0.000948
5,26x26,0.000898
