Spheres,Resolution,Time
9,22x22,0.001776
9,22x22,0.001725
9,22x22,0.001680
9,22x22,0.001685
9,22x22,0.001685
9,22x22,0.001663
9,22x22,0.001669
9,22x22,0.001662
9,22x22,0.001685
9,22x22,0.001661
9,22x22,0.001667
9,22x22,0.001816
9,22x22,0.001692
9,22x22,0.001663
9,22x22,0.001672
9,22x22,0.001658
9,22x22,0.001722
9,22x22,0.001676
9,22x22,0.001746
9,22x22,0.001759
9,22x22,0.001689
9,22x22,0.001713
9,22x22,0.001666
9,22x22,0.001663
9,22x22,0.001688
9,22x22,0.001695
9,22x22,0.001672
9,22x22,0.001658
9,22x22,0.001748
9,22x22,0.001657
9,22x22,0.001659
9,22x22,0.001662
9,22x22,0.001679
9,22x22,0.001659
9,22x22,0.001658
9,22x22,0.001660
9,22x22,0.001659
9,22x22,0.001711
9,22x22,0.001828
9,22x22,0.001844
9,22x22,0.001696
9,22x22,0.001742
9,22x22,0.001641
9,22x22,0.001657
9,22x22,0.001671
9,22x22,0.001652
9,22x22,0.001672
9,22x22,0.001699
9,22x22,0.001661
9,22x22,0.001685
