Spheres,Resolution,Time
9,314x314,0.403724
9,314x314,0.441338
9,314x314,0.409625
9,314x314,0.448412
9,314x314,0.444557
9,314x314,0.429731
9,314x314,0.452601
9,314x314,0.407570
9,314x314,0.386323
9,314x314,0.395371
9,314x314,0.414618
9,314x314,0.416388
9,314x314,0.387884
9,314x314,0.401413
9,314x314,0.380635
9,314x314,0.412532
9,314x314,0.397917
9,314x314,0.412386
9,314x314,0.398620
9,314x314,0.455227
9,314x314,0.380683
9,314x314,0.390353
9,314x314,0.376448
9,314x314,0.391843
9,314x314,0.386993
9,314x314,0.395118
9,314x314,0.422190
9,314x314,0.420025
9,314x314,0.398038
9,314x314,0.415093
9,314x314,0.382580
9,314x314,0.397314
9,314x314,0.417813
9,314x314,0.375931
9,314x314,0.400566
9,314x314,0.409642
9,314x314,0.472481
9,314x314,0.377778
9,314x314,0.446296
9,314x314,0.462267
9,314x314,0.430345
9,314x314,0.379933
9,314x314,0.463937
9,314x314,0.408413
9,314x314,0.445145
9,314x314,0.447947
9,314x314,0.393229
9,314x314,0.414266
9,314x314,0.396788
9,314x314,0.394063
