Spheres,Resolution,Time
9,385x385,0.569200
9,385x385,0.599209
9,385x385,0.597121
9,385x385,0.562942
9,385x385,0.727612
9,385x385,0.573797
9,385x385,0.610766
9,385x385,0.629119
9,385x385,0.560751
9,385x385,0.680957
9,385x385,0.585856
9,385x385,0.588316
9,385x385,0.676237
9,385x385,0.660962
9,385x385,0.628911
9,385x385,0.612472
9,385x385,0.562019
9,385x385,0.602324
9,385x385,0.609399
9,385x385,0.619344
9,385x385,0.598937
9,385x385,0.585844
9,385x385,0.634042
9,385x385,0.625721
9,385x385,0.578933
9,385x385,0.606781
9,385x385,0.587699
9,385x385,0.604442
9,385x385,0.585930
9,385x385,0.623176
9,385x385,0.576369
9,385x385,0.587149
9,385x385,0.607271
9,385x385,0.631889
9,385x385,0.577091
9,385x385,0.670790
9,385x385,0.641313
9,385x385,0.615687
9,385x385,0.593912
9,385x385,0.624013
9,385x385,0.599182
9,385x385,0.560661
9,385x385,0.590448
9,385x385,0.641023
9,385x385,0.578720
9,385x385,0.653048
9,385x385,0.653327
9,385x385,0.597919
9,385x385,0.578300
9,385x385,0.687171
