Spheres,Resolution,Time
9,243x243,0.242078
9,243x243,0.260912
9,243x243,0.294573
9,243x243,0.251929
9,243x243,0.231835
9,243x243,0.226270
9,243x243,0.283703
9,243x243,0.227905
9,243x243,0.260079
9,243x243,0.271733
9,243x243,0.228205
9,243x243,0.248522
9,243x243,0.248211
9,243x243,0.226959
9,243x243,0.246378
9,243x243,0.225777
9,243x243,0.224980
9,243x243,0.261914
9,243x243,0.226935
9,243x243,0.226213
9,243x243,0.275239
9,243x243,0.257746
9,243x243,0.261392
9,243x243,0.240590
9,243x243,0.242345
9,243x243,0.241929
9,243x243,0.227862
9,243x243,0.241622
9,243x243,0.227309
9,243x243,0.252425
9,243x243,0.228336
9,243x243,0.249352
9,243x243,0.228201
9,243x243,0.227030
9,243x243,0.246667
9,243x243,0.289231
9,243x243,0.252967
9,243x243,0.225061
9,243x243,0.316030
9,243x243,0.227564
9,243x243,0.225339
9,243x243,0.319364
9,243x243,0.236868
9,243x243,0.264668
9,243x243,0.284986
9,243x243,0.230887
9,243x243,0.224236
9,243x243,0.225475
9,243x243,0.261319
9,243x243,0.224482
