Spheres,Resolution,Time
9,394x394,0.590334
9,394x394,0.633836
9,394x394,0.595024
9,394x394,0.649561
9,394x394,0.641425
9,394x394,0.599903
9,394x394,0.666724
9,394x394,0.645896
9,394x394,0.673767
9,394x394,0.621171
9,394x394,0.636067
9,394x394,0.692318
9,394x394,0.706375
9,394x394,0.627710
9,394x394,0.733558
9,394x394,0.645794
9,394x394,0.587996
9,394x394,0.631654
9,394x394,0.692895
9,394x394,0.629623
9,394x394,0.733578
9,394x394,0.611591
9,394x394,0.606352
9,394x394,0.691709
9,394x394,0.586637
9,394x394,0.707341
9,394x394,0.672107
9,394x394,0.603852
9,394x394,0.628499
9,394x394,0.703165
9,394x394,0.691115
9,394x394,0.623539
9,394x394,0.587888
9,394x394,0.652153
9,394x394,0.720883
9,394x394,0.590244
9,394x394,0.706117
9,394x394,0.626945
9,394x394,0.671880
9,394x394,0.721284
9,394x394,0.648779
9,394x394,0.717663
9,394x394,0.603108
9,394x394,0.621104
9,394x394,0.622456
9,394x394,0.631534
9,394x394,0.648161
9,394x394,0.636675
9,394x394,0.667393
9,394x394,0.594630
