Spheres,Resolution,Time
9,364x364,0.558510
9,364x364,0.585560
9,364x364,0.524420
9,364x364,0.512158
9,364x364,0.552328
9,364x364,0.586285
9,364x364,0.549910
9,364x364,0.527778
9,364x364,0.505299
9,364x364,0.545306
9,364x364,0.562418
9,364x364,0.557663
9,364x364,0.546367
9,364x364,0.516324
9,364x364,0.580929
9,364x364,0.530455
9,364x364,0.554603
9,364x364,0.658934
9,364x364,0.527659
9,364x364,0.648345
9,364x364,0.681773
9,364x364,0.672005
9,364x364,0.646674
9,364x364,0.638249
9,364x364,0.625278
9,364x364,0.571336
9,364x364,0.674423
9,364x364,0.747006
9,364x364,0.716321
9,364x364,0.611889
9,364x364,0.650954
9,364x364,0.559365
9,364x364,0.516863
9,364x364,0.558638
9,364x364,0.513068
9,364x364,0.530115
9,364x364,0.562573
9,364x364,0.511053
9,364x364,0.523034
9,364x364,0.510056
9,364x364,0.567176
9,364x364,0.576050
9,364x364,0.523433
9,364x364,0.550906
9,364x364,0.586390
9,364x364,0.609521
9,364x364,0.681709
9,364x364,0.603494
9,364x364,0.568025
9,364x364,0.559910
