Spheres,Resolution,Time
9,58x58,0.012653
9,58x58,0.012593
9,58x58,0.012634
9,58x58,0.012398
9,58x58,0.012612
9,58x58,0.012582
9,58x58,0.012729
9,58x58,0.012797
9,58x58,0.012421
9,58x58,0.012591
9,58x58,0.012612
9,58x58,0.012527
9,58x58,0.012346
9,58x58,0.012299
9,58x58,0.012616
9,58x58,0.012477
9,58x58,0.012410
9,58x58,0.012527
9,58x58,0.012436
9,58x58,0.012317
9,58x58,0.012426
9,58x58,0.012281
9,58x58,0.012332
9,58x58,0.012295
9,58x58,0.012331
9,58x58,0.012587
9,58x58,0.014738
9,58x58,0.026037
9,58x58,0.012963
9,58x58,0.012908
9,58x58,0.012963
9,58x58,0.012338
9,58x58,0.012579
9,58x58,0.012607
9,58x58,0.012350
9,58x58,0.012269
9,58x58,0.012389
9,58x58,0.018166
9,58x58,0.025657
9,58x58,0.024973
9,58x58,0.016930
9,58x58,0.017336
9,58x58,0.017161
9,58x58,0.014312
9,58x58,0.013093
9,58x58,0.012636
9,58x58,0.014309
9,58x58,0.012943
9,58x58,0.012637
9,58x58,0.012938
