Spheres,Resolution,Time
9,372x372,0.593547
9,372x372,0.561364
9,372x372,0.570638
9,372x372,0.588883
9,372x372,0.533590
9,372x372,0.543297
9,372x372,0.533431
9,372x372,0.549618
9,372x372,0.580794
9,372x372,0.562349
9,372x372,0.532782
9,372x372,0.546941
9,372x372,0.560740
9,372x372,0.531919
9,372x372,0.531030
9,372x372,0.595785
9,372x372,0.616313
9,372x372,0.529663
9,372x372,0.569941
9,372x372,0.562528
9,372x372,0.569839
9,372x372,0.531795
9,372x372,0.543973
9,372x372,0.545963
9,372x372,0.565234
9,372x372,0.547214
9,372x372,0.533873
9,372x372,0.546561
9,372x372,0.562268
9,372x372,0.555870
9,372x372,0.534046
9,372x372,0.537955
9,372x372,0.529360
9,372x372,0.553456
9,372x372,0.573143
9,372x372,0.576266
9,372x372,0.613259
9,372x372,0.594979
9,372x372,0.581774
9,372x372,0.545173
9,372x372,0.549868
9,372x372,0.636499
9,372x372,0.601937
9,372x372,0.557538
9,372x372,0.551743
9,372x372,0.600079
9,372x372,0.592502
9,372x372,0.572115
9,372x372,0.631722
9,372x372,0.548373
