Spheres,Resolution,Time
9,47x47,0.007997
9,47x47,0.008145
9,47x47,0.008261
9,47x47,0.018450
9,47x47,0.014526
9,47x47,0.008789
9,47x47,0.008628
9,47x47,0.008734
9,47x47,0.008291
9,47x47,0.008019
9,47x47,0.008258
9,47x47,0.008220
9,47x47,0.008551
9,47x47,0.008243
9,47x47,0.007966
9,47x47,0.008051
9,47x47,0.008082
9,47x47,0.008201
9,47x47,0.008258
9,47x47,0.008029
9,47x47,0.008090
9,47x47,0.008486
9,47x47,0.008502
9,47x47,0.008594
9,47x47,0.008503
9,47x47,0.008004
9,47x47,0.008112
9,47x47,0.008162
9,47x47,0.009619
9,47x47,0.008209
9,47x47,0.008235
9,47x47,0.010106
9,47x47,0.008270
9,47x47,0.009144
9,47x47,0.008267
9,47x47,0.008178
9,47x47,0.008191
9,47x47,0.008376
9,47x47,0.009130
9,47x47,0.008978
9,47x47,0.008576
9,47x47,0.009795
9,47x47,0.009251
9,47x47,0.010943
9,47x47,0.008119
9,47x47,0.007986
9,47x47,0.008078
9,47x47,0.008206
9,47x47,0.008217
9,47x47,0.007957
