Spheres,Resolution,Time
9,335x335,0.482490
9,335x335,0.488426
9,335x335,0.445699
9,335x335,0.450086
9,335x335,0.469302
9,335x335,0.458719
9,335x335,0.470905
9,335x335,0.439510
9,335x335,0.434780
9,335x335,0.463596
9,335x335,0.541087
9,335x335,0.551510
9,335x335,0.447066
9,335x335,0.429124
9,335x335,0.513465
9,335x335,0.429328
9,335x335,0.431765
9,335x335,0.501178
9,335x335,0.449734
9,335x335,0.585025
9,335x335,0.461969
9,335x335,0.462747
9,335x335,0.483249
9,335x335,0.478742
9,335x335,0.509903
9,335x335,0.480131
9,335x335,0.480940
9,335x335,0.453115
9,335x335,0.461204
9,335x335,0.479331
9,335x335,0.503546
9,335x335,0.506164
9,335x335,0.443574
9,335x335,0.460294
9,335x335,0.521428
9,335x335,0.473958
9,335x335,0.486089
9,335x335,0.431301
9,335x335,0.532970
9,335x335,0.515918
9,335x335,0.539988
9,335x335,0.495833
9,335x335,0.445146
9,335x335,0.524473
9,335x335,0.480527
9,335x335,0.462332
9,335x335,0.505735
9,335x335,0.446291
9,335x335,0.487369
9,335x335,0.469732
